pim,team,assists,plus_minus,points,league,games_played,year,age,goals
21,Sudbury Wolves,8,0,8,OHA-Jr.,12,1973-74,17,0
118,Sudbury Wolves,47,0,64,OMJHL,67,1974-75,18,17
126,Sudbury Wolves,64,0,79,OMJHL,60,1975-76,19,15
63,Dallas Black Hawks,7,0,9,CHL,26,1976-77,20,2
31,Dallas Black Hawks,14,0,17,CHL,21,1977-78,21,3
4,Canada,4,0,5,WEC-A,9,1988-89,32,1
