year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1959-60,16,0,4,1,0,OHA-Jr.,5,Guelph Biltmores,1
1960-61,17,3,73,8,0,OHA-Jr.,14,Guelph Royals,11
1962-63,19,0,10,0,0,AHL,2,Baltimore Clippers,0
1963-64,20,3,21,6,0,CPHL,8,St. Paul Rangers,9
1964-65,21,0,6,0,0,AHL,5,Baltimore Clippers,0
1966-67,23,0,15,5,0,AHL,9,Baltimore Clippers,5
1977-78,34,0,6,3,0,CHL,6,Salt Lake Golden Eagles,3
