year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1991-92,17,0,10,0,0,WHL,5,Kamloops Blazers,0
1992-93,18,0,34,4,0,WHL,13,Kamloops Blazers,4
1993-94,19,4,107,2,0,WHL,15,Kamloops Blazers,6
1993-94,19,2,24,2,0,M-Cup,4,Kamloops Blazers,4
1994-95,20,1,50,1,0,AHL,12,Fredericton Canadiens,2
