year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1958-59,19,8,4,4,0,OHA-Jr.,10,Guelph Biltmores,12
1959-60,20,0,9,0,0,EPHL,4,Trois-Rivieres Lions,0
1960-61,21,3,14,1,0,EPHL,7,Kitchener-Waterloo Beavers,4
1963-64,24,4,2,3,0,AHL,9,Quebec Aces,7
1964-65,25,0,6,3,0,AHL,5,Quebec Aces,3
1965-66,26,5,0,3,4,AHL,6,Quebec Aces,8
1975-76,36,2,6,5,0,CHL,9,Tulsa Oilers,7
