year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2006-07,16,10,33,10,0,ON-Jr.B,34,Tecumseh Chiefs,20
2006-07,16,2,0,5,-12,OHL,23,Windsor Spitfires,7
2007-08,17,9,12,7,3,OHL,68,Windsor Spitfires,16
2008-09,18,16,12,18,27,OHL,61,Windsor Spitfires,34
2009-10,19,31,36,37,36,OHL,65,Windsor Spitfires,68
2010-11,20,16,24,12,-15,AHL,73,Adirondack Phantoms,28
2011-12,21,9,8,12,2,AHL,33,Adirondack Phantoms,21
2012-13,22,9,10,8,-4,AHL,58,Adirondack Phantoms,17
