year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2013-14,22,16,24,20,0,AHL,70,Grand Rapids Griffins,36
2014-15,23,0,17,0,0,AHL,3,Charlotte Checkers,0
2016-17,25,5,6,9,2,AHL,39,Charlotte Checkers,14
