year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1989-90,18,0,0,0,0,Sweden,1,Djurgardens IF Stockholm,0
1990-91,19,0,6,0,0,Sweden,7,Djurgardens IF Stockholm,0
1991-92,20,0,4,1,0,Sweden,10,Djurgardens IF Stockholm,1
1992-93,21,0,8,3,0,Sweden,6,Djurgardens IF Stockholm,3
1994-95,23,0,4,0,0,Sweden,3,Djurgardens IF Stockholm,0
2004-05,33,1,0,0,0,Sweden-2,1,Almtuna IS Uppsala,1
2009-10,38,1,18,4,0,Sweden,16,Djurgardens IF Stockholm,5
