pim,team,assists,plus_minus,points,league,games_played,year,age,goals
4,Verdun Jr. Maple Leafs,4,0,10,MCJHL,6,1934-35,19,6
12,Verdun Maple Leafs,6,0,10,MCHL,8,1937-38,22,4
0,Verdun Maple Leafs,0,0,0,MCHL,2,1938-39,23,0
2,Verdun Bulldogs,0,0,1,QPHL,2,1939-40,24,1
0,St-Hyacinthe Saints,0,0,2,QPHL,4,1945-46,30,2
