year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1975-76,18,2,8,9,0,WCJHL,6,Winnipeg Clubs,11
1976-77,19,0,27,4,0,WCJHL,7,Winnipeg Monarchs,4
1985-86,28,1,12,10,0,AHL,17,Hershey Bears,11
1986-87,29,0,4,4,0,AHL,5,Hershey Bears,4
1987-88,30,2,17,6,0,AHL,12,Hershey Bears,8
