league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,3,0,21,1,1,0,,TOT,[],0.0,0,1,-2,0,0,1987-88,,0,0,0,1
NHL,2,0,21,0,0,0,,EDM,[],0,0,0,-1,0,0,1987-88,,0,0,0,0
NHL,1,0,21,1,1,0,,BUF,[],0.0,0,1,-1,0,0,1987-88,,0,0,0,1
NHL,9,0,22,11,2,0,,BUF,[],9.1,1,1,-1,1,0,1988-89,,0,13,0,1
NHL,7,0,23,5,0,0,,BUF,[],0.0,0,0,0,0,0,1989-90,,0,5,0,0
