pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Stellarton Seniors,0,0,4,NSSHL,11,1919-20,22,4
6,Stellarton Seniors,0,0,0,NSSHL,3,1920-21,23,0
20,2 Teams,0,0,3,MIL,12,1922-23,25,3
6,Stellerton Professionals,0,0,0,MIL,5,1922-23,25,0
14,Amherst Ramblers,0,0,3,MIL,7,1922-23,25,3
22,Amherst Ramblers,3,0,6,MIL,15,1923-24,26,3
2,Stellerton Pros,0,0,4,Exhib.,2,1924-25,27,4
