age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
22,,11.9,5,2,4,NHL,14,0,2014-15,1,42,5,233,0,8,71,WSH,7
23,,2.6,0,1,-4,NHL,12,0,2015-16,0,39,1,209,1,8,67,WSH,2
24,,11.6,5,5,-1,NHL,13,0,2016-17,1,43,5,258,0,8,77,WSH,10
