average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,0,0,0,NHL,19,0,0,-2,0,0,0,0,0,1981-82,CGY,0,0,[],0,,1
,3,0,0,NHL,21,1,4,-1,8,2,0,0,0,1983-84,CGY,2,1,[],25.0,,7
,0,0,0,NHL,22,0,0,0,0,0,0,0,0,1984-85,CGY,0,0,[],0,,1
,1,0,0,NHL,23,1,0,-4,1,0,0,0,0,1985-86,DET,0,1,[],0.0,,4
