age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
22,,0,0,0,-1,WHA,7,0,1975-76,0,0,1,,0,4,,INR,1
23,,0,0,9,8,WHA,9,0,1976-77,0,0,7,,0,4,,INR,16
25,,0,0,1,0,WHA,3,0,1978-79,0,0,1,,0,0,,CNS,2
