shotsPercentage,year,pim,even_strength_assists,total_ice_time,shorthanded_assists,shots,power_play_assists,even_strength_goals,plus_minus,assists,team,goals,age,game_winning_goals,league,shorthanded_goals,average_ice_time,games_played,points,awards,power_play_goals
0,1929-30,2,0,,0,0,0,0,0,1,TOT,2,20,0,NHL,0,,34,3,[],0
0,1929-30,2,0,,0,0,0,0,0,0,BOS,2,20,0,NHL,0,,16,2,[],0
0,1929-30,0,0,,0,0,0,0,0,1,OTS,0,20,0,NHL,0,,18,1,[],0
0,1930-31,6,0,,0,0,0,0,0,1,TOT,1,21,0,NHL,0,,30,2,[],0
0,1930-31,2,0,,0,0,0,0,0,0,BOS,0,21,0,NHL,0,,9,0,[],0
0,1930-31,4,0,,0,0,0,0,0,1,PHQ,1,21,0,NHL,0,,21,2,[],0
