age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
20,,25.0,0,0,-2,NHL,3,0,1980-81,0,4,1,,1,4,,LAK,1
22,,14.3,1,2,0,NHL,4,0,1982-83,0,7,1,,0,2,,TOR,3
25,,0.0,0,3,1,NHL,10,0,1985-86,0,9,0,,0,17,,TOR,3
26,,0.0,0,2,-1,NHL,13,0,1986-87,0,14,0,,0,14,,TOR,2
27,,0.0,0,2,0,NHL,5,0,1987-88,0,3,0,,0,4,,TOR,2
