pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,Peterborough Petes,2,0,3,OHL,13,1984-85,17,1
5,Sault Ste. Marie Greyhounds,2,0,3,OHL,4,1986-87,19,1
0,Muskegon Lumberjacks,0,0,0,IHL,1,1987-88,20,0
75,Muskegon Lumberjacks,5,0,10,IHL,13,1988-89,21,5
12,Fort Wayne Komets,1,0,3,IHL,5,1989-90,22,2
6,Cape Breton Oilers,2,0,2,AHL,3,1990-91,23,0
12,Raleigh IceCaps,9,0,10,ECHL,10,1992-93,25,1
