age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
27,,0.0,0,0,-1,NHL,6,0,1996-97,0,1,0,,0,27,,STL,0
29,,0.0,0,3,-1,NHL,13,0,1998-99,0,12,0,22:13,0,17,289,STL,3
30,,100.0,1,0,1,NHL,3,0,1999-00,0,1,1,11:17,0,0,34,STL,1
31,,0.0,0,0,0,NHL,2,0,2000-01,0,2,0,11:37,0,0,23,OTT,0
32,,0.0,0,0,0,NHL,2,0,2001-02,0,1,0,7:00,0,15,14,OTT,0
