pim,team,assists,plus_minus,points,league,games_played,year,age,goals
45,Sioux City Musketeers,12,-9,22,USHL,58,2009-10,19,10
30,Sioux City Musketeers,32,3,45,USHL,59,2010-11,20,13
31,Bowling Green State,19,0,30,CCHA,44,2011-12,21,11
20,Bowling Green State,15,0,33,CCHA,41,2012-13,22,18
0,Bowling Green State,8,0,16,WCHA,15,2013-14,23,8
8,Worcester Sharks,2,-5,2,AHL,12,2013-14,23,0
40,Worcester Sharks,22,10,34,AHL,74,2014-15,24,12
33,San Jose Barracuda,37,20,55,AHL,66,2015-16,25,18
24,San Jose Barracuda,25,17,39,AHL,54,2016-17,26,14
