average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
7:27,0,0,0,0,0,NHL,25,0,0,0,0,0,0.0,0,2,0,0,0,0,2015-16,SJS,0,1,0,0,0,7,1,[]
10:23,23,4,0,0,2,NHL,26,2,34,4,5,20,45.3,2,41,0,0,0,1,2016-17,SJS,2,15,2,3,10.0,114,11,[]
