year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1999-00,16,4,6,1,0,OHL,5,Kitchener Rangers,5
2001-02,18,1,2,2,0,OHL,4,Kitchener Rangers,3
2002-03,19,9,14,23,8,OHL,21,Kitchener Rangers,32
2002-03,19,3,6,1,0,M-Cup,4,Kitchener Rangers,4
2003-04,20,6,18,8,6,AHL,16,Rochester Americans,14
2004-05,21,6,6,5,-1,AHL,9,Rochester Americans,11
