age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
23,,0.0,0,0,-3,NHL,5,0,2013-14,0,19,0,76,0,8,25,DET,0
24,,16.7,2,1,-3,NHL,7,0,2014-15,0,18,3,110,1,2,30,DET,4
25,,0.0,0,3,1,NHL,5,0,2015-16,0,5,0,75,0,2,14,DET,3
