average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
11:47,7,0,0,0,3,NHL,24,0,1,7,-1,2,100.0,0,0,0,0,0,1,2014-15,NSH,0,9,0,3,0.0,82,7,[]
12:08,41,6,0,0,41,NHL,25,5,0,19,0,19,0,1,0,0,0,0,2,2015-16,NSH,1,62,5,8,5.3,340,28,[]
11:48,45,7,0,0,24,NHL,26,7,0,25,-1,17,0,0,0,0,0,0,1,2016-17,NSH,0,43,7,8,0.0,342,29,[]
