average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
14:33,11,0,0,0,8,NHL,21,0,0,2,4,4,0,0,0,0,0,0,1,2013-14,PHX,0,5,0,1,0.0,73,5,[]
15:19,74,4,0,0,32,NHL,22,2,0,10,-7,39,0,1,0,1,0,0,6,2014-15,ARI,2,26,2,7,5.1,414,27,[]
12:11,32,1,0,0,19,NHL,23,1,0,8,-3,11,0,0,0,0,0,0,5,2015-16,COL,0,18,1,12,0.0,317,26,[]
