year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1970-71,19,13,36,32,0,ECAC,27,Harvard Crimson,45
1971-72,20,24,34,30,0,ECAC,26,Harvard Crimson,54
1972-73,21,27,33,25,0,ECAC,22,Harvard Crimson,52
1972-73,21,4,0,10,0,WEC-B,7,United States,14
1973-74,22,10,12,18,0,AHL,26,Hershey Bears,28
1974-75,23,9,19,13,0,AHL,21,Hershey Bears,22
1975-76,24,3,6,3,0,AHL,8,Hershey Bears,6
1975-76,24,3,0,5,0,NAPro,5,Binghamton Dusters,8
