assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
4,1,7,30,21:35,1.0,0.2,6,302,2,RW,1.3,2,ATL,/players/a/audetdo01.html,0,12,0,-4,Donald Audette,14.0,2000,11,1,14,50
6,0,5,30,11:39,-0.7,0.4,3,850,1,LW,-0.3,5,ATL,/players/l/lambede01.html,0,219,2,-17,Denny Lambert,6.0,2000,11,0,73,83
7,1,4,25,14:19,0.2,0.1,3,473,2,RW,0.3,5,ATL,/players/d/donovsh01.html,0,18,1,-13,Shean Donovan,7.5,2000,11,0,33,53
10,0,1,32,22:41,-0.2,1.1,1,1315,3,D,0.9,6,ATL,/players/m/murphgo01.html,1,38,0,-26,Gord Murphy,1.4,2000,11,0,58,74
8,0,2,29,18:29,-0.1,0.6,2,1275,1,D,0.4,6,ATL,/players/t/tamerch01.html,1,91,0,-32,Chris Tamer,3.3,2000,10,0,69,61
3,0,4,25,21:32,0.2,1.1,4,861,2,D,1.3,1,ATL,/players/g/galanma01.html,0,20,0,-12,Maxim Galanov,8.5,2000,7,0,40,47
4,0,3,24,13:24,-0.4,0.3,3,509,0,LW,0.0,4,ATL,/players/s/svartpe01.html,0,6,0,-8,Per Svartvadet,8.3,2000,7,0,38,36
5,0,2,24,8:25,-0.6,0.3,2,539,0,LW,-0.3,5,ATL,/players/j/johnsma03.html,0,144,0,-11,Matt Johnson,3.7,2000,7,0,64,54
6,0,1,26,24:39,0.5,-0.2,0,345,4,D,0.3,2,ATL,/players/k/kaberfr01.html,0,6,0,-13,Frantisek Kaberle,2.9,2000,7,1,14,35
1,0,5,30,11:26,-0.3,0.5,3,503,0,RW,0.2,1,ATL,/players/w/warded01.html,0,44,0,-5,Ed Ward,9.8,2000,6,2,44,51
6,0,0,28,19:41,-0.3,1.4,0,866,0,D,1.1,6,ATL,/players/h/harloda01.html,0,36,0,-8,David Harlock,0.0,2000,6,0,44,29
3,0,2,26,13:01,-0.2,0.3,2,351,0,RW,0.0,3,ATL,/players/s/staiost01.html,0,66,0,-5,Steve Staios,5.3,2000,5,0,27,38
4,1,1,23,11:16,-0.2,0.1,1,282,0,LW,-0.1,4,ATL,/players/b/botteja01.html,0,17,0,-7,Jason Botterill,5.9,2000,5,0,25,17
3,0,1,25,23:18,0.3,0.2,0,163,1,D,0.5,2,ATL,/players/v/vyshese01.html,0,2,1,-3,Sergei Vyshedkevich,20.0,2000,4,0,7,5
0,0,1,30,16:53,-0.2,0.5,0,389,0,D,0.3,0,ATL,/players/d/deanke01.html,0,14,0,-5,Kevin Dean,11.1,2000,1,1,23,9
0,0,1,24,13:12,-0.2,-0.5,1,356,0,D,-0.7,0,ATL,/players/n/ndurru01.html,0,71,0,-17,Rumun Ndur,16.7,2000,1,0,27,6
0,0,1,23,9:18,0.0,0.0,1,65,0,C,0.0,0,ATL,/players/v/vasilhe01.html,0,4,0,-3,Herbert Vasiljevs,50.0,2000,1,0,7,2
1,0,0,23,16:51,-0.2,-0.4,0,236,0,D,-0.5,1,ATL,/players/c/clarkbr01.html,0,4,0,-12,Brett Clark,0.0,2000,1,0,14,13
1,0,0,27,16:37,0.0,0.0,0,50,0,RW,0.0,1,ATL,/players/p/prochma01.html,0,0,0,-1,Martin Prochazka,0.0,2000,1,0,3,5
0,0,0,22,10:57,-0.1,0.0,0,22,0,LW,-0.1,0,ATL,/players/a/adamsbr01.html,0,0,0,-1,Bryan Adams,0.0,2000,0,0,2,1
0,0,0,24,9:56,-0.2,-0.1,0,79,0,LW,-0.3,0,ATL,/players/b/bertrer01.html,0,4,0,-5,Eric Bertrand,0.0,2000,0,0,8,11
0,0,0,24,57:29,0.0,0.0,0,920,0,G,2.1,0,ATL,/players/f/fankhsc01.html,0,4,0,0,Scott Fankhouser,,2000,0,0,16,0
0,0,0,26,18:27,-0.1,0.1,0,74,0,D,0.0,0,ATL,/players/k/kinnege01.html,0,13,0,-1,Geordie Kinnear,0.0,2000,0,0,4,2
0,0,0,24,51:00,0.0,0.0,0,765,0,G,0.5,0,ATL,/players/l/langksc01.html,0,0,0,0,Scott Langkow,,2000,0,0,15,0
0,0,0,25,50:34,0.0,0.0,0,1618,0,G,3.8,0,ATL,/players/m/maracno01.html,0,0,0,0,Norm Maracle,,2000,0,0,32,0
0,0,0,28,19:40,-0.1,-0.2,0,59,0,D,-0.2,0,ATL,/players/m/mcalpch01.html,0,2,0,-4,Chris McAlpine,0.0,2000,0,0,3,4
0,0,0,30,55:46,0.0,0.0,0,1561,0,G,2.2,0,ATL,/players/r/rhodeda01.html,0,2,0,0,Damian Rhodes,,2000,0,0,28,0
0,0,0,31,59:02,0.0,0.0,0,59,0,G,0.1,0,ATL,/players/t/tabarri01.html,0,0,0,0,Rick Tabaracci,,2000,0,0,1,0
0,0,0,27,10:52,-0.1,0.0,0,33,0,LW,0.0,0,ATL,/players/v/vujtevl01.html,0,0,0,0,Vladimir Vujtek,0.0,2000,0,0,3,2
