pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Winnipeg Warriors,2,0,4,WHL,3,1982-83,19,2
16,Binghamton Whalers,1,0,5,AHL,8,1984-85,21,4
6,Fort Wayne Komets,8,0,18,IHL,15,1985-86,22,10
10,Sherbrooke Canadiens,13,0,20,AHL,17,1986-87,23,7
