average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
10:47,0,0,0,0,0,NHL,22,0,0,0,-3,0,0,0,0,0,0,0,1,2013-14,WPG,0,3,0,0,0,11,1,[]
17:01,89,8,0,0,52,NHL,23,6,0,22,5,37,0,2,0,0,0,0,9,2014-15,WPG,2,71,6,26,5.4,681,40,[]
14:27,166,10,0,0,105,NHL,24,9,0,43,-9,74,0,1,0,0,0,0,15,2015-16,WPG,1,130,9,34,1.4,1012,70,[]
15:19,102,12,0,0,94,NHL,25,10,0,33,2,49,0,2,0,0,0,0,13,2016-17,WPG,2,78,10,46,4.1,904,59,[]
