assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
6,1,5,31,18:28,0.2,2.6,5,1329,0,D,2.8,6,TBL,/players/g/garrija01.html,0,18,0,-4,Jason Garrison,5.1,2016,11,0,72,99
6,1,4,20,14:27,0.8,0.4,4,303,2,LW,1.2,4,TBL,/players/d/drouijo01.html,0,4,0,1,Jonathan Drouin,16.0,2016,10,0,21,25
9,0,1,30,16:45,-0.4,4.0,1,1340,0,D,3.6,8,TBL,/players/c/coburbr01.html,1,53,0,12,Braydon Coburn,1.1,2016,10,0,80,92
6,0,3,22,14:53,0.3,1.4,1,849,2,D,1.7,4,TBL,/players/n/nesteni01.html,0,41,2,-6,Nikita Nesterov,5.3,2016,9,0,57,57
7,1,2,31,16:47,-0.1,2.7,2,1074,0,D,2.6,7,TBL,/players/c/carlema01.html,0,26,0,4,Matt Carle,3.7,2016,9,0,64,54
2,1,3,29,8:39,0.4,0.3,3,173,0,RW,0.8,2,TBL,/players/b/blundmi01.html,0,34,0,3,Mike Blunden,21.4,2016,5,0,20,14
0,1,1,30,9:00,0.1,0.1,1,36,0,LW,0.3,0,TBL,/players/a/angelmi01.html,0,5,0,2,Mike Angelidis,100.0,2016,1,0,4,1
1,0,0,29,58:46,0.0,0.0,0,3585,0,G,12.2,1,TBL,/players/b/bishobe01.html,0,4,0,0,Ben Bishop,,2016,1,0,61,0
1,0,0,24,7:19,0.1,0.1,0,15,0,C,0.1,1,TBL,/players/g/gourdya01.html,0,2,0,1,Yanni Gourde,,2016,1,0,2,0
1,0,0,21,10:19,0.0,0.1,0,93,0,D,0.1,1,TBL,/players/k/koekksl01.html,0,2,0,-1,Slater Koekkoek,0.0,2016,1,0,9,11
1,0,0,23,9:08,0.0,0.1,0,55,0,RW,0.1,1,TBL,/players/v/vermijo01.html,0,0,0,1,Joel Vermin,0.0,2016,1,0,6,1
0,0,0,23,59:57,0.0,0.0,0,60,0,G,0.4,0,TBL,/players/g/gudlekr01.html,0,0,0,0,Kristers Gudlevskis,,2016,0,0,1,0
0,0,0,25,8:33,0.0,0.0,0,17,0,LW,0.0,0,TBL,/players/m/mcginty01.html,0,0,0,0,Tye McGinn,0.0,2016,0,0,2,1
0,0,0,29,13:56,-0.1,0.1,0,42,0,D,0.0,0,TBL,/players/t/taormma01.html,0,0,0,0,Matt Taormina,0.0,2016,0,0,3,2
0,0,0,21,52:27,0.0,0.0,0,1259,0,G,3.5,0,TBL,/players/v/vasilan02.html,0,0,0,0,Andrei Vasilevskiy,,2016,0,0,24,0
0,0,0,25,7:08,0.0,0.1,0,29,0,D,0.0,0,TBL,/players/w/witkolu01.html,0,4,0,0,Luke Witkowski,0.0,2016,0,0,4,1
