age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
22,,0.0,0,0,0,NHL,1,0,2006-07,0,2,0,28,0,0,,VAN,0
24,,7.1,1,2,-2,NHL,10,0,2008-09,0,28,2,205,1,14,37,VAN,4
25,,4.8,1,9,3,NHL,12,0,2009-10,0,21,1,256,0,4,41,VAN,10
26,,9.2,3,12,0,NHL,0,0,2010-11,2,76,7,565,4,47,142,VAN,19
27,,0.0,0,3,-1,NHL,5,0,2011-12,0,16,0,110,0,6,30,VAN,3
28,,15.4,1,0,-2,NHL,4,0,2012-13,0,13,2,92,1,0,25,VAN,2
30,,21.2,6,6,2,NHL,16,0,2014-15,1,33,7,328,1,24,70,ANA,13
31,,26.7,2,0,2,NHL,7,0,2015-16,0,15,4,141,2,0,24,ANA,4
32,,2.2,1,7,-6,NHL,17,0,2016-17,0,45,1,363,0,32,81,ANA,8
