pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Link\xc3\xb6ping HC J18,1,1,1,J18 Allsvens,3,2011-12,15,0
0,Link\xc3\xb6ping HC J20,0,1,0,SuperElit,1,2012-13,16,0
0,Link\xc3\xb6ping HC J18,0,-2,0,J18 Allsvens,2,2012-13,16,0
0,Link\xc3\xb6ping HC J18,0,-2,1,J18 Allsvens,5,2013-14,17,1
2,Link\xc3\xb6ping HC J20,3,-2,4,SuperElit,2,2013-14,17,1
4,Link\xc3\xb6ping HC,2,2,3,SHL,6,2015-16,19,1
