year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1924-25,18,5,0,4,0,OHA-Jr.,8,Toronto Canoe Club,9
1924-25,18,1,0,0,0,OHA-Sr.,2,Toronto Canoe Club,1
1925-26,19,5,0,1,0,OHA-Jr.,8,Toronto Canoe Club,6
1926-27,20,8,4,3,0,OHA-Sr.,10,Toronto Canoe Club,11
1927-28,21,11,46,1,0,Can-Pro,29,Toronto Falcons,12
1931-32,25,0,0,0,0,Can-Am,1,Boston Cubs,0
1931-32,25,0,20,1,0,AHA,14,Chicago Shamrocks,1
