pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,Portland Winter Hawks,4,5,4,WHL,14,2000-01,15,0
9,Portland Winter Hawks,1,-1,2,WHL,7,2001-02,16,1
8,Portland Winter Hawks,1,3,1,WHL,7,2002-03,17,0
10,Portland Winter Hawks,1,-1,1,WHL,5,2003-04,18,0
6,Portland Winter Hawks,5,1,6,WHL,7,2004-05,19,1
36,Chicago Wolves,1,1,1,AHL,18,2004-05,19,0
