average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
5:19,0,1,0,0,0,NHL,27,1,0,4,-4,3,0,0,0,0,0,0,0,2005-06,CAR,0,0,1,0,0.0,37,7,[]
6:17,0,1,0,0,0,NHL,28,0,0,0,1,6,0,0,0,0,0,1,0,2006-07,CAR,0,0,1,0,0.0,50,8,[]
13:28,118,13,0,0,8,NHL,29,7,124,10,3,65,37.9,5,203,0,0,1,22,2007-08,CAR,5,34,8,7,7.7,511,38,[]
10:19,22,6,0,0,2,NHL,30,4,33,4,5,15,39.8,1,50,1,0,0,7,2008-09,WSH,2,4,4,3,13.3,124,12,[]
8:48,8,5,0,0,0,NHL,31,2,31,0,-2,4,55.4,1,25,0,0,2,5,2009-10,WSH,1,2,4,0,25.0,79,9,[]
11:47,0,0,0,0,0,NHL,32,0,1,0,0,0,33.3,0,2,0,0,0,0,2010-11,WSH,0,1,0,0,0,12,1,[]
11:04,43,11,1,0,7,NHL,33,8,57,0,4,21,47.1,3,64,0,0,0,12,2011-12,WSH,3,10,8,7,14.3,299,27,[]
12:30,92,12,1,0,21,NHL,34,6,167,4,-1,50,48.5,5,177,1,0,0,21,2012-13,NYI,6,33,6,18,12.0,512,41,[]
13:19,1,0,0,0,0,NHL,35,0,9,0,-3,1,60.0,0,6,0,0,0,1,2013-14,STL,0,0,0,1,0.0,27,2,[]
