year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1963-64,20,3,50,5,0,EHL,10,Johnstown Jets,8
1964-65,21,0,41,4,0,CPHL,12,Tulsa Oilers,4
1965-66,22,2,26,2,0,CPHL,10,Tulsa Oilers,4
1967-68,24,0,22,2,0,AHL,4,Springfield Kings,2
1969-70,26,0,7,1,0,CHL,7,Fort Worth Wings,1
1970-71,27,0,12,1,0,AHL,6,Baltimore Clippers,1
