age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
24,,0,0,0,0,NHL,1,0,1979-80,0,0,0,,0,9,,STL,0
25,,0.0,0,1,-2,NHL,11,0,1980-81,0,7,0,,0,54,,STL,1
27,,100.0,0,0,-4,NHL,3,0,1982-83,0,1,1,,1,23,,WIN,1
