pim,team,assists,plus_minus,points,league,games_played,year,age,goals
49,Melville Millionaires,17,0,28,SJHL,51,1956-57,18,11
100,Melville Millionaires,30,0,44,SJHL,50,1957-58,19,14
83,Melville Millionaires,34,0,66,SJHL,44,1958-59,20,32
126,Fort Wayne Komets,33,0,65,IHL,68,1959-60,21,32
126,Cleveland Barons,21,0,34,AHL,62,1960-61,22,13
146,Cleveland Barons,21,0,41,AHL,70,1961-62,23,20
179,Cleveland Barons,40,0,78,AHL,72,1962-63,24,38
