pim,team,assists,plus_minus,points,league,games_played,year,age,goals
17,Fort Wayne Komets,1,0,2,IHL,13,1959-60,21,1
6,Cleveland Barons,2,0,4,AHL,6,1961-62,23,2
17,Cleveland Barons,3,0,6,AHL,7,1962-63,24,3
