average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,0,0,0,NHL,19,0,0,-5,3,0,0,0,0,1980-81,HAR,0,0,[],0.0,,3
,8,0,0,NHL,20,6,47,-8,33,1,0,1,0,1981-82,PHI,1,7,[],3.0,,74
,1,0,0,NHL,21,1,2,-1,1,0,0,0,0,1982-83,PHI,0,1,[],0.0,,3
