average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,8,0,0,NHL,24,5,76,-22,49,1,0,0,2,1972-73,TOR,1,7,[],2.0,,49
,13,0,0,NHL,26,11,95,3,41,1,0,0,1,1974-75,TOT,1,12,[],2.4,,60
,0,0,0,NHL,26,0,4,0,0,0,0,0,0,1974-75,TOR,0,0,[],0,,2
,13,0,0,NHL,26,11,91,3,41,1,0,0,1,1974-75,VAN,1,12,[],2.4,,58
,8,1,0,NHL,27,5,54,4,31,0,2,0,1,1975-76,VAN,2,6,[],6.5,,38
,2,0,0,NHL,28,2,20,-13,16,0,0,0,0,1976-77,VAN,0,2,[],0.0,,20
,9,0,0,NHL,29,8,47,2,44,0,0,1,0,1977-78,VAN,0,9,[],0.0,,42
,3,0,0,NHL,30,2,54,-23,19,0,0,0,1,1978-79,VAN,0,3,[],0.0,,41
