pim,team,assists,plus_minus,points,league,games_played,year,age,goals
50,St. Michael\'s Buzzers,26,0,52,ON-Jr.B,42,1978-79,18,26
17,Harvard Crimson,5,0,13,ECAC,26,1979-80,19,8
10,Harvard Crimson,4,0,7,ECAC,24,1980-81,20,3
12,Harvard Crimson,13,0,24,ECAC,24,1981-82,21,11
25,Harvard Crimson,23,0,39,ECAC,33,1982-83,22,16
25,St. Catharines Saints,16,0,39,AHL,44,1983-84,23,23
31,St. Catharines Saints,17,0,32,AHL,74,1984-85,24,15
52,St. Catharines Saints,19,0,36,AHL,72,1985-86,25,17
66,Binghamton Whalers,16,0,41,AHL,74,1986-87,26,25
