league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,75,0,23,58,14,0,,OTT,[],6.9,3,10,-15,4,1,1995-96,,0,68,1,9
NHL,59,1,24,41,8,0,,BOS,[],7.3,3,5,-16,3,0,1996-97,,0,33,1,4
NHL,46,0,26,18,0,0,268,MTL,[],0.0,0,0,-1,0,0,1998-99,5:50,0,29,0,0
NHL,12,0,27,4,1,0,75,MTL,[],25.0,1,0,2,1,0,1999-00,6:14,0,4,0,0
