pim,team,assists,plus_minus,points,league,games_played,year,age,goals
6,Cedar Rapids Roughriders,7,2,8,USHL,6,2006-07,20,1
4,Binghamton Senators,0,-2,0,AHL,3,2012-13,26,0
4,Chicago Wolves,2,-2,2,AHL,9,2013-14,27,0
0,Chicago Wolves,6,3,6,AHL,5,2014-15,28,0
