age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
23,,14.3,2,1,0,NHL,11,0,2003-04,0,14,2,182,0,18,,MTL,3
25,,0.0,0,2,1,NHL,6,0,2005-06,0,12,0,110,0,0,,MTL,2
26,,0.0,0,3,-3,NHL,7,0,2006-07,0,8,0,129,0,4,,DAL,3
27,,8.8,3,14,0,NHL,18,0,2007-08,0,34,3,391,0,16,56,DAL,17
32,,7.7,1,1,-2,NHL,7,0,2012-13,1,13,1,130,0,10,18,WSH,2
34,,9.1,1,4,2,NHL,6,0,2014-15,0,11,1,140,0,4,16,NSH,5
35,,0.0,0,2,-3,NHL,12,0,2015-16,0,7,0,184,0,16,16,NSH,2
