year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2011-12,20,0,0,0,0,SM-liiga,0,Ilves Tampere,0
2012-13,21,0,0,0,0,SM-liiga,0,Ilves Tampere,0
2013-14,22,0,8,5,0,AHL,21,Texas Stars,5
2013-14,22,0,8,5,8,AHL,21,Texas Stars,5
2014-15,23,0,0,0,0,AHL,0,Texas Stars,0
