pim,team,assists,plus_minus,points,league,games_played,year,age,goals
28,Flin Flon Bombers,0,0,3,WCJHL,7,1971-72,18,3
28,Flin Flon Bombers,7,0,12,WCJHL,9,1972-73,19,5
4,Hershey Bears,3,0,4,AHL,6,1975-76,22,1
4,Houston Apollos,5,0,7,CHL,6,1979-80,26,2
6,HC Asiago,9,0,15,Italy,14,1980-81,27,6
