year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1972-73,17,7,41,4,0,NBJHL,8,Moncton Beavers,11
1974-75,19,0,7,2,0,M-Cup,3,Sherbrooke Castors,2
1975-76,20,7,14,6,0,IHL,9,Fort Wayne Komets,13
1976-77,21,1,4,3,0,CHL,9,Tulsa Oilers,4
1980-81,25,0,2,5,0,AUAA,2,University of New Brunswick,5
1982-83,27,4,18,11,0,NBIHA,11,Saint John Gulls,15
