year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1966-67,16,25,8,40,0,QJHL,45,Thetford Mines Canadiens,65
1967-68,17,15,10,34,0,OHA-Jr.,47,Montreal Jr. Canadiens,49
1968-69,18,37,29,60,0,OHA-Jr.,54,Montreal Jr. Canadiens,97
1969-70,19,51,26,70,0,OHA-Jr.,54,Montreal Jr. Canadiens,121
1972-73,22,1,0,1,0,Summit-72,2,Canada,2
1976-77,26,4,2,4,0,Can-Cup,7,Canada,8
1978-79,28,1,2,1,0,Ch-Cup,3,NHL All-Stars,2
1981-82,31,3,2,6,0,Can-Cup,4,Canada,9
