age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
21,,0.0,0,1,1,NHL,6,0,2014-15,0,6,0,78,0,2,16,STL,1
22,,16.7,1,1,0,NHL,6,0,2015-16,1,6,1,49,0,5,11,STL,2
23,,11.1,1,0,-1,NHL,2,0,2016-17,0,9,1,28,0,4,11,STL,1
