league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,5,0,21,0,0,0,,DET,[],0,0,0,0,0,0,1956-57,,0,4,0,0
NHL,45,0,22,0,0,0,,DET,[],0,0,0,0,0,0,1957-58,,0,24,0,0
NHL,11,0,23,0,0,0,,DET,[],0,0,0,0,0,0,1958-59,,0,6,0,0
