pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,Peterborough Petes,0,-4,0,OHL,6,2001-02,17,0
0,Peterborough Petes,2,-1,3,OHL,7,2002-03,18,1
0,Peterborough Petes,7,-2,9,OHL,14,2004-05,20,2
6,Bridgeport Sound Tigers,2,-4,2,AHL,5,2009-10,25,0
2,Manitoba Moose,6,-2,6,AHL,14,2010-11,26,0
2,Lokomotiv Yaroslavl,0,0,0,KHL,6,2012-13,28,0
