age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
18,,14.3,1,0,0,NHL,6,0,2009-10,1,7,1,102,0,2,10,COL,1
22,,14.3,2,4,3,NHL,7,0,2013-14,0,14,2,156,0,0,27,COL,6
