assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
13,1,2,33,19:36,0.8,0.5,1,333,6,C,1.3,7,NSH,/players/f/forsbpe01.html,0,16,1,5,Peter Forsberg,5.6,2007,15,0,17,36
6,2,7,32,12:32,-0.1,1.0,5,740,1,C,0.9,5,NSH,/players/n/nichosc01.html,0,79,1,7,Scott Nichol,12.1,2007,13,1,59,58
9,0,4,26,13:11,0.3,0.5,4,501,1,C,0.8,8,NSH,/players/v/vasicjo01.html,0,29,0,1,Josef Vasicek,8.5,2007,13,0,38,47
7,2,5,27,11:03,-0.3,0.4,3,707,0,C,0.0,7,NSH,/players/s/smithje01.html,0,42,1,-8,Jerred Smithson,10.6,2007,12,1,64,47
6,0,3,23,8:24,-0.4,0.1,3,546,0,RW,-0.3,6,NSH,/players/t/tootojo01.html,0,116,0,-11,Jordin Tootoo,3.9,2007,9,0,65,77
5,0,3,26,17:20,-0.2,3.5,3,1144,0,D,3.3,5,NSH,/players/z/zanongr01.html,0,32,0,16,Greg Zanon,7.0,2007,8,0,66,43
4,0,1,26,10:51,0.2,0.0,1,141,0,LW,0.2,4,NSH,/players/a/abidra01.html,0,13,0,-3,Ramzi Abid,8.3,2007,5,0,13,12
3,0,1,26,4:48,-0.2,0.2,1,255,0,LW,-0.1,3,NSH,/players/h/hordida01.html,0,90,0,-2,Darcy Hordichuk,4.5,2007,4,0,53,22
1,2,2,23,10:28,0.1,0.1,2,147,1,RW,0.2,0,NSH,/players/u/upshasc01.html,0,18,0,-1,Scottie Upshall,7.4,2007,3,0,14,27
2,0,1,28,14:36,0.2,0.4,1,219,0,D,0.6,2,NSH,/players/l/lehtomi01.html,0,8,0,0,Mikko Lehtonen,7.1,2007,3,0,15,14
2,0,0,30,59:00,0.0,0.0,0,2596,0,G,10.1,0,NSH,/players/v/vokouto01.html,0,4,0,0,Tomas Vokoun,,2007,2,0,44,0
0,0,1,22,16:37,0.1,0.3,1,50,0,D,0.5,0,NSH,/players/k/kleinke01.html,0,0,0,3,Kevin Klein,50.0,2007,1,0,3,2
1,0,0,26,8:16,0.1,0.0,0,25,0,D,0.1,1,NSH,/players/b/brooksh01.html,0,12,0,0,Sheldon Brookbank,0.0,2007,1,0,3,3
1,0,0,30,58:33,0.0,0.0,0,2342,0,G,10.4,0,NSH,/players/m/masonch02.html,0,4,0,0,Chris Mason,,2007,1,0,40,0
1,0,0,24,7:31,-0.2,0.1,0,98,0,C,-0.1,1,NSH,/players/p/peverri01.html,0,0,0,-1,Rich Peverley,0.0,2007,1,0,13,9
1,0,0,26,10:02,-0.1,0.4,0,151,0,D,0.3,1,NSH,/players/v/vishnvi01.html,0,10,0,1,Vitaly Vishnevski,0.0,2007,1,0,15,6
0,0,0,27,5:46,0.0,0.0,0,6,0,RW,0.0,0,NSH,/players/l/leahypa01.html,0,0,0,0,Patrick Leahy,,2007,0,0,1,0
0,0,0,25,19:47,0.0,0.0,0,20,0,G,-0.1,0,NSH,/players/l/leighmi01.html,0,0,0,0,Michael Leighton,,2007,0,0,1,0
