age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
21,SC,50.0,1,0,0,NHL,5,0,1991-92,0,2,1,,0,2,,PIT,1
22,,100.0,1,0,1,NHL,9,0,1992-93,0,1,1,,0,2,,PIT,1
