pim,team,assists,plus_minus,points,league,games_played,year,age,goals
7,Hamilton Red Wings,3,0,4,OHA-Jr.,11,1967-68,17,1
6,Hamilton Red Wings,1,0,1,OHA-Jr.,5,1968-69,18,0
29,Omaha Knights,3,0,7,CHL,11,1970-71,20,4
8,Omaha Knights,3,0,7,CHL,11,1972-73,22,4
11,Salt Lake Golden Eagles,0,0,0,WHL,5,1973-74,23,0
0,Maine Nordiques,7,0,10,NAPro,12,1976-77,26,3
0,Philadelphia Firebirds,1,0,2,AHL,4,1977-78,27,1
