pim,team,assists,plus_minus,points,league,games_played,year,age,goals
77,Trois-Rivieres Reds,28,0,37,QJHL,41,1951-52,17,9
98,Trois-Rivieres Reds,10,0,29,QJHL,47,1952-53,18,19
179,Trois-Rivieres Reds,45,0,87,QJHL,54,1953-54,19,42
38,Providence Reds,15,0,39,AHL,47,1954-55,20,24
0,Providence Reds,1,0,2,AHL,6,1963-64,29,1
61,Quebec Aces,14,0,34,AHL,53,1964-65,30,20
70,Quebec Aces,35,0,61,AHL,58,1965-66,31,26
72,Quebec Aces,45,0,73,AHL,68,1966-67,32,28
72,Quebec Aces,58,0,87,AHL,72,1967-68,33,29
