pim,team,assists,plus_minus,points,league,games_played,year,age,goals
34,Syracuse Jr. Crunch,62,0,104,ON-Jr.A,50,1996-97,15,42
32,Erie Otters,32,0,62,OHL,59,1997-98,16,30
50,Erie Otters,34,0,68,OHL,46,1998-99,17,34
8,United States,0,0,1,WJC-A,6,1998-99,17,1
4,United States,4,3,7,WC-A,9,2000-01,19,3
14,SCL Tigers Langnau,3,0,10,Swiss,16,2004-05,23,7
23,Toronto Marlies,7,-1,12,AHL,28,2012-13,31,5
