year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1971-72,19,1,9,1,0,OHA-Jr.,6,Niagara Falls Flyers,2
1972-73,20,1,4,1,0,WHL,6,Phoenix Roadrunners,2
1973-74,21,1,4,0,0,WHL,5,Salt Lake Golden Eagles,1
1974-75,22,1,14,8,0,CHL,11,Salt Lake Golden Eagles,9
1975-76,23,1,0,3,0,CHL,5,Salt Lake Golden Eagles,4
1980-81,28,0,12,4,0,W.German,10,Mannheimer ERC,4
