league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,3,0,20,1,0,0,,CGS,[],0.0,0,0,0,0,0,1972-73,,0,0,0,0
NHL,18,0,21,40,10,0,,CGS,[],2.5,1,9,-11,1,0,1973-74,,0,4,0,9
NHL,4,0,22,6,0,0,,CGS,[],0.0,0,0,1,0,0,1974-75,,0,0,0,0
NHL,1,0,23,2,0,0,,CGS,[],0.0,0,0,0,0,0,1975-76,,0,0,0,0
NHL,49,0,24,74,21,7,,CLE,[],10.8,7,13,-15,8,0,1976-77,,1,4,0,6
