age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
22,,0.0,0,0,-5,NHL,4,0,1986-87,0,3,0,,0,4,,BOS,0
23,,0.0,0,0,2,NHL,21,0,1987-88,0,15,0,,0,34,,BOS,0
24,,0.0,0,0,-2,NHL,10,0,1988-89,0,1,0,,0,2,,BOS,0
25,,0.0,0,0,-1,NHL,21,0,1989-90,0,4,0,,0,41,,BOS,0
26,,0.0,0,0,0,NHL,8,0,1990-91,0,2,0,,0,10,,BOS,0
