age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
23,,6.9,2,7,7,NHL,0,0,2003-04,0,29,2,688,0,20,,CGY,9
25,,11.1,0,3,3,NHL,7,0,2005-06,0,9,1,157,1,6,,CGY,4
26,,0,0,0,-1,NHL,1,0,2006-07,0,0,0,11,0,0,,CGY,0
27,,0.0,0,2,0,NHL,7,0,2007-08,0,3,0,153,0,2,13,CGY,2
32,,0.0,0,1,-8,NHL,18,0,2012-13,0,16,0,382,0,6,48,LAK,1
33,SC,0.0,0,2,0,NHL,8,0,2013-14,0,3,0,138,0,7,5,LAK,2
