pim,team,assists,plus_minus,points,league,games_played,year,age,goals
308,Moose Jaw Canucks,42,0,88,SJHL,52,1980-81,19,46
96,University of North Dakota,16,0,26,WCHA,41,1981-82,20,10
91,University of North Dakota,14,0,21,WCHA,33,1982-83,21,7
156,University of North Dakota,15,0,36,WCHA,44,1983-84,22,21
197,University of North Dakota,24,0,61,WCHA,41,1984-85,23,37
5,Springfield Indians,0,0,1,AHL,8,1984-85,23,1
34,Springfield Indians,7,0,8,AHL,12,1985-86,24,1
303,Springfield Indians,17,0,27,AHL,66,1986-87,25,10
73,Kalamazoo Wings,1,0,1,IHL,12,1987-88,26,0
