giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,6,0,21,0,0,6,0,0,0,71,BOS,0,0,[],0.0,0,0,2,0,0,0,2005-06,0,11:49,0,4,0,0
0,NHL,4,0,22,0,0,0,0,0,0,25,BOS,0,0,[],0,0,0,0,0,0,0,2006-07,0,6:11,0,0,0,0
2,NHL,8,0,23,23,10,6,1,2,0,49,NYI,1,30.3,[],16.7,0,0,-1,1,10,0,2007-08,2,6:05,1,0,0,0
1,NHL,4,0,24,25,7,2,0,2,0,44,NYI,1,41.9,[],0.0,0,0,-2,0,18,0,2008-09,4,10:58,0,0,0,0
1,NHL,2,0,25,4,1,0,0,0,0,12,NJD,0,33.3,[],0,0,0,0,0,2,0,2009-10,0,5:48,0,2,0,0
