year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1970-71,19,3,2,0,0,Sweden,8,Vastra Frolunda HC Goteborg,3
1972-73,21,6,4,1,0,Sweden,14,Vastra Frolunda HC Goteborg,7
1988-89,37,3,4,1,0,Sweden,5,Brynas IF Gavle,4
1989-90,38,0,0,0,0,Sweden,3,Brynas IF Gavle,0
